geoName,interest,date,lat,long,city
Greenville South Carolina United States of America,18,2019-11-18,34.851354,-82.3984882,Greenville 
Harlingen Texas United States of America,34,2019-11-18,26.1908241,-97.6959794,Harlingen 
Honolulu Hawaii United States of America,31,2019-11-18,21.304547,-157.8556764,Honolulu 
Houston Texas United States of America,10,2019-11-18,29.7589382,-95.3676974,Houston 
Huntsville Alabama United States of America,92,2019-11-18,34.729847,-86.5859011,Huntsville 
Indianapolis Indiana United States of America,13,2019-11-18,39.7683331,-86.1583502,Indianapolis 
Kansas City Missouri United States of America,15,2019-11-18,39.100105,-94.5781416,Kansas City 
Las Vegas Nevada United States of America,16,2019-11-18,36.1672559,-115.1485163,Las Vegas 
Lexington Kentucky United States of America,55,2019-11-18,38.0464066,-84.4970393,Lexington 
Los Angeles California United States of America,3,2019-11-18,34.0536909,-118.2427666,Los Angeles 
Louisville Kentucky United States of America,17,2019-11-18,38.2542376,-85.759407,Louisville 
Memphis Tennessee United States of America,19,2019-11-18,35.1490215,-90.0516285,Memphis 
Miami Florida United States of America,7,2019-11-18,25.7742658,-80.1936589,Miami 
Milwaukee Wisconsin United States of America,15,2019-11-18,43.0349931,-87.922497,Milwaukee 
Minneapolis Minnesota United States of America,8,2019-11-18,44.9772995,-93.2654692,Minneapolis 
Mobile Alabama United States of America,31,2019-11-18,30.6943566,-88.0430541,Mobile 
New Orleans Louisiana United States of America,22,2019-11-18,29.9499323,-90.0701156,New Orleans 
New York New York United States of America,4,2019-11-18,36.1021436,-115.17449463280128,New York 
Norfolk Virginia United States of America,18,2019-11-18,36.8462923,-76.2929252,Norfolk 
Oklahoma City Oklahoma United States of America,23,2019-11-18,35.4729886,-97.5170536,Oklahoma City 
Philadelphia Pennsylvania United States of America,4,2019-11-18,39.9527237,-75.1635262,Philadelphia 
Portland Oregon United States of America,11,2019-11-18,45.5202471,-122.6741949,Portland 
Richmond Virginia United States of America,27,2019-11-18,37.5385087,-77.43428,Richmond 
Rochester New York United States of America,38,2019-11-18,43.157285,-77.615214,Rochester 
Sacramento California United States of America,9,2019-11-18,38.5815719,-121.4943996,Sacramento 
Salt Lake City Utah United States of America,12,2019-11-18,40.7596198,-111.8867975,Salt Lake City 
San Antonio Texas United States of America,12,2019-11-18,29.4246002,-98.4951405,San Antonio 
San Diego California United States of America,10,2019-11-18,32.7174209,-117.1627714,San Diego 
San Francisco California United States of America,4,2019-11-18,37.7790262,-122.4199061,San Francisco 
Savannah Georgia United States of America,47,2019-11-18,32.0809263,-81.0911768,Savannah 
Seattle Washington United States of America,6,2019-11-18,47.6038321,-122.3300624,Seattle 
Springfield Missouri United States of America,21,2019-11-18,37.2166779,-93.2920373,Springfield 
St. Louis Missouri United States of America,12,2019-11-18,38.6529545,-90.24111656024635,St. Louis 
Tampa Florida United States of America,16,2019-11-18,27.9477595,-82.458444,Tampa 
Toledo Ohio United States of America,41,2019-11-18,41.6786754,-83.5127283,Toledo 
Tucson Arizona United States of America,37,2019-11-18,32.2228765,-110.9748477,Tucson 
Tulsa Oklahoma United States of America,31,2019-11-18,36.1556805,-95.9929113,Tulsa 
Washington District of Columbia United States of America,4,2019-11-18,38.8948932,-77.0365529,Washington 
Albuquerque New Mexico United States of America,4,2019-11-25,35.0841034,-106.6509851,Albuquerque 
Augusta Georgia United States of America,12,2019-11-25,33.4709714,-81.9748429,Augusta 
Bakersfield California United States of America,12,2019-11-25,35.3738712,-119.0194639,Bakersfield 
Charleston West Virginia United States of America,9,2019-11-25,38.3505995,-81.6332812,Charleston 
Charlotte North Carolina United States of America,2,2019-11-25,35.2270869,-80.8431268,Charlotte 
Chicago Illinois United States of America,2,2019-11-25,41.8755616,-87.6244212,Chicago 
Cleveland Ohio United States of America,1,2019-11-25,41.5051613,-81.6934446,Cleveland 
Columbus Ohio United States of America,3,2019-11-25,39.9622601,-83.0007065,Columbus 
Corpus Christi Texas United States of America,16,2019-11-25,27.7477253,-97.4014129,Corpus Christi 
Dallas Texas United States of America,1,2019-11-25,32.7762719,-96.7968559,Dallas 
Dayton Ohio United States of America,7,2019-11-25,39.7589478,-84.1916069,Dayton 
Denver Colorado United States of America,1,2019-11-25,39.7392364,-104.9848623,Denver 
Detroit Michigan United States of America,1,2019-11-25,42.3315509,-83.0466403,Detroit 
Eugene Oregon United States of America,12,2019-11-25,44.0505054,-123.0950506,Eugene 
Fargo North Dakota United States of America,13,2019-11-25,46.877229,-96.789821,Fargo 
Houston Texas United States of America,1,2019-11-25,29.7589382,-95.3676974,Houston 
Indianapolis Indiana United States of America,2,2019-11-25,39.7683331,-86.1583502,Indianapolis 
Jacksonville Florida United States of America,4,2019-11-25,30.3321838,-81.655651,Jacksonville 
Knoxville Tennessee United States of America,6,2019-11-25,35.9603948,-83.9210261,Knoxville 
Los Angeles California United States of America,1,2019-11-25,34.0536909,-118.2427666,Los Angeles 
Madison Wisconsin United States of America,14,2019-11-25,43.074761,-89.3837613,Madison 
Medford Oregon United States of America,17,2019-11-25,42.3264181,-122.8718605,Medford 
Miami Florida United States of America,1,2019-11-25,25.7742658,-80.1936589,Miami 
Minneapolis Minnesota United States of America,1,2019-11-25,44.9772995,-93.2654692,Minneapolis 
Norfolk Virginia United States of America,5,2019-11-25,36.8462923,-76.2929252,Norfolk 
Omaha Nebraska United States of America,5,2019-11-25,41.2587459,-95.9383758,Omaha 
Orlando Florida United States of America,2,2019-11-25,28.5421109,-81.3790304,Orlando 
Philadelphia Pennsylvania United States of America,1,2019-11-25,39.9527237,-75.1635262,Philadelphia 
Pittsburgh Pennsylvania United States of America,3,2019-11-25,40.4416941,-79.9900861,Pittsburgh 
Raleigh North Carolina United States of America,2,2019-11-25,35.7803977,-78.6390989,Raleigh 
Roanoke Virginia United States of America,7,2019-11-25,37.270973,-79.9414313,Roanoke 
Sacramento California United States of America,2,2019-11-25,38.5815719,-121.4943996,Sacramento 
Salt Lake City Utah United States of America,3,2019-11-25,40.7596198,-111.8867975,Salt Lake City 
San Antonio Texas United States of America,2,2019-11-25,29.4246002,-98.4951405,San Antonio 
San Diego California United States of America,4,2019-11-25,32.7174209,-117.1627714,San Diego 
San Francisco California United States of America,1,2019-11-25,37.7790262,-122.4199061,San Francisco 
Santa Barbara California United States of America,11,2019-11-25,34.4221319,-119.7026673,Santa Barbara 
Seattle Washington United States of America,1,2019-11-25,47.6038321,-122.3300624,Seattle 
Spokane Washington United States of America,7,2019-11-25,47.6579425,-117.4212265,Spokane 
Springfield Missouri United States of America,7,2019-11-25,37.2166779,-93.2920373,Springfield 
Tampa Florida United States of America,1,2019-11-25,27.9477595,-82.458444,Tampa 
Twin Falls Idaho United States of America,100,2019-11-25,42.5704219,-114.4603171,Twin Falls 
Tyler Texas United States of America,14,2019-11-25,32.3512601,-95.3010624,Tyler 
Waco Texas United States of America,8,2019-11-25,31.549333,-97.1466695,Waco 
Washington District of Columbia United States of America,1,2019-11-25,38.8948932,-77.0365529,Washington 
West Palm Beach Florida United States of America,4,2019-11-25,26.715364,-80.0532942,West Palm Beach 
Wilkes Barre Pennsylvania United States of America,6,2019-11-25,41.2464824,-75.8817316,Wilkes Barre 
Albuquerque New Mexico United States of America,7,2019-12-02,35.0841034,-106.6509851,Albuquerque 
Alexandria Louisiana United States of America,84,2019-12-02,31.311248,-92.4449087,Alexandria 
Anchorage Alaska United States of America,30,2019-12-02,61.2163129,-149.8948523,Anchorage 
Atlanta Georgia United States of America,4,2019-12-02,33.7490987,-84.3901849,Atlanta 
Bakersfield California United States of America,19,2019-12-02,35.3738712,-119.0194639,Bakersfield 
Baltimore Maryland United States of America,4,2019-12-02,39.2908816,-76.610759,Baltimore 
Baton Rouge Louisiana United States of America,15,2019-12-02,30.4459596,-91.18738,Baton Rouge 
"Billings, Montana United States of America",56,2019-12-02,45.7874957,-108.49607,"Billings, "
Biloxi Mississippi United States of America,38,2019-12-02,30.374673,-88.84594333482862,Biloxi 
Boston Massachusetts United States of America,1,2019-12-02,42.3602534,-71.0582912,Boston 
Charleston West Virginia United States of America,15,2019-12-02,38.3505995,-81.6332812,Charleston 
Charlotte North Carolina United States of America,5,2019-12-02,35.2270869,-80.8431268,Charlotte 
Chicago Illinois United States of America,4,2019-12-02,41.8755616,-87.6244212,Chicago 
Chico California United States of America,28,2019-12-02,39.7284945,-121.8374777,Chico 
Cincinnati Ohio United States of America,5,2019-12-02,39.1014537,-84.5124602,Cincinnati 
Cleveland Ohio United States of America,3,2019-12-02,41.5051613,-81.6934446,Cleveland 
Columbus Georgia United States of America,23,2019-12-02,32.4609764,-84.9877094,Columbus 
Columbus Ohio United States of America,4,2019-12-02,39.9622601,-83.0007065,Columbus 
Corpus Christi Texas United States of America,50,2019-12-02,27.7477253,-97.4014129,Corpus Christi 
Dallas Texas United States of America,4,2019-12-02,32.7762719,-96.7968559,Dallas 
Davenport Iowa United States of America,19,2019-12-02,41.5236436,-90.5776368,Davenport 
Dayton Ohio United States of America,11,2019-12-02,39.7589478,-84.1916069,Dayton 
Denver Colorado United States of America,4,2019-12-02,39.7392364,-104.9848623,Denver 
Detroit Michigan United States of America,3,2019-12-02,42.3315509,-83.0466403,Detroit 
Eureka California United States of America,87,2019-12-02,40.8020712,-124.1636729,Eureka 
Flint Michigan United States of America,13,2019-12-02,43.0161693,-83.6900211,Flint 
Fresno California United States of America,7,2019-12-02,36.7295295,-119.70886126075588,Fresno 
Ft. Myers Florida United States of America,10,2019-12-02,26.640628,-81.8723084,Ft. Myers 
Ft. Wayne Indiana United States of America,20,2019-12-02,41.0799898,-85.1386015,Ft. Wayne 
Gainesville Florida United States of America,30,2019-12-02,29.6519684,-82.3249846,Gainesville 
Greenville South Carolina United States of America,5,2019-12-02,34.851354,-82.3984882,Greenville 
Harlingen Texas United States of America,10,2019-12-02,26.1908241,-97.6959794,Harlingen 
Hartford Connecticut United States of America,4,2019-12-02,41.764582,-72.6908547,Hartford 
Houston Texas United States of America,1,2019-12-02,29.7589382,-95.3676974,Houston 
Indianapolis Indiana United States of America,12,2019-12-02,39.7683331,-86.1583502,Indianapolis 
Jacksonville Florida United States of America,6,2019-12-02,30.3321838,-81.655651,Jacksonville 
Joplin Missouri United States of America,44,2019-12-02,37.08418,-94.51323,Joplin 
Las Vegas Nevada United States of America,5,2019-12-02,36.1672559,-115.1485163,Las Vegas 
Lima Ohio United States of America,100,2019-12-02,40.7399785,-84.105006,Lima 
Lincoln Nebraska United States of America,18,2019-12-02,40.8088861,-96.7077751,Lincoln 
Little Rock Arkansas United States of America,10,2019-12-02,34.7464809,-92.2895948,Little Rock 
Los Angeles California United States of America,2,2019-12-02,34.0536909,-118.2427666,Los Angeles 
Louisville Kentucky United States of America,13,2019-12-02,38.2542376,-85.759407,Louisville 
Madison Wisconsin United States of America,11,2019-12-02,43.074761,-89.3837613,Madison 
Marquette Michigan United States of America,74,2019-12-02,46.4481521,-87.6305899,Marquette 
Miami Florida United States of America,4,2019-12-02,25.7742658,-80.1936589,Miami 
Milwaukee Wisconsin United States of America,4,2019-12-02,43.0349931,-87.922497,Milwaukee 
Minneapolis Minnesota United States of America,2,2019-12-02,44.9772995,-93.2654692,Minneapolis 
Missoula Montana United States of America,46,2019-12-02,46.8701049,-113.9952672,Missoula 
Mobile Alabama United States of America,9,2019-12-02,30.6943566,-88.0430541,Mobile 
Monterey California United States of America,18,2019-12-02,36.2231079,-121.3877428,Monterey 
Montgomery Alabama United States of America,25,2019-12-02,32.3669656,-86.3006485,Montgomery 
Nashville Tennessee United States of America,7,2019-12-02,36.1622296,-86.7743531,Nashville 
New York New York United States of America,1,2019-12-02,36.1021436,-115.17449463280128,New York 
Norfolk Virginia United States of America,5,2019-12-02,36.8462923,-76.2929252,Norfolk 
Oklahoma City Oklahoma United States of America,7,2019-12-02,35.4729886,-97.5170536,Oklahoma City 
Orlando Florida United States of America,2,2019-12-02,28.5421109,-81.3790304,Orlando 
Philadelphia Pennsylvania United States of America,1,2019-12-02,39.9527237,-75.1635262,Philadelphia 
Pittsburgh Pennsylvania United States of America,4,2019-12-02,40.4416941,-79.9900861,Pittsburgh 
Portland Oregon United States of America,6,2019-12-02,45.5202471,-122.6741949,Portland 
Providence Rhode Island United States of America,7,2019-12-02,41.8239891,-71.4128343,Providence 
Raleigh North Carolina United States of America,3,2019-12-02,35.7803977,-78.6390989,Raleigh 
Roanoke Virginia United States of America,11,2019-12-02,37.270973,-79.9414313,Roanoke 
Rochester New York United States of America,11,2019-12-02,43.157285,-77.615214,Rochester 
Salt Lake City Utah United States of America,4,2019-12-02,40.7596198,-111.8867975,Salt Lake City 
San Diego California United States of America,3,2019-12-02,32.7174209,-117.1627714,San Diego 
San Francisco California United States of America,2,2019-12-02,37.7790262,-122.4199061,San Francisco 
Seattle Washington United States of America,2,2019-12-02,47.6038321,-122.3300624,Seattle 
Sioux Falls South Dakota United States of America,20,2019-12-02,43.5499749,-96.700327,Sioux Falls 
Spokane Washington United States of America,12,2019-12-02,47.6579425,-117.4212265,Spokane 
Springfield Missouri United States of America,13,2019-12-02,37.2166779,-93.2920373,Springfield 
St. Louis Missouri United States of America,7,2019-12-02,38.6529545,-90.24111656024635,St. Louis 
Syracuse New York United States of America,12,2019-12-02,43.0481221,-76.1474244,Syracuse 
Tampa Florida United States of America,5,2019-12-02,27.9477595,-82.458444,Tampa 
Toledo Ohio United States of America,12,2019-12-02,41.6786754,-83.5127283,Toledo 
Tucson Arizona United States of America,11,2019-12-02,32.2228765,-110.9748477,Tucson 
