geoName,interest,date,lat,long
Hartford,4,2019-12-02,41.764582,-72.6908547
Houston TX,3,2019-12-02,29.7589382,-95.3676974
Jacksonville FL,11,2019-12-02,30.3321838,-81.655651
Kansas City MO,9,2019-12-02,39.100105,-94.5781416
La Crosse,29,2019-12-02,43.8014053,-91.2395429
Las Vegas NV,6,2019-12-02,36.1672559,-115.1485163
Los Angeles CA,53,2019-12-02,34.0536909,-118.2427666
Louisville KY,15,2019-12-02,38.2542376,-85.759407
Madison WI,26,2019-12-02,43.074761,-89.3837613
Miami,3,2019-12-02,25.7742658,-80.1936589
Milwaukee WI,5,2019-12-02,43.0349931,-87.922497
Minneapolis,3,2019-12-02,44.9772995,-93.2654692
Monterey,20,2019-12-02,36.2231079,-121.3877428
Nashville TN,4,2019-12-02,36.1622296,-86.7743531
New Orleans LA,8,2019-12-02,29.9499323,-90.0701156
New York NY,1,2019-12-02,40.7127281,-74.0060152
Norfolk,6,2019-12-02,52.666667,1.0
Oklahoma City OK,8,2019-12-02,35.4729886,-97.5170536
Orlando,2,2019-12-02,28.5421109,-81.3790304
Palm Springs CA,73,2019-12-02,33.8246269,-116.540303
Peoria,22,2019-12-02,40.6938609,-89.5891008
Phoenix AZ,6,2019-12-02,33.4484367,-112.0741417
Pittsburgh PA,5,2019-12-02,40.4416941,-79.9900861
Portland OR,4,2019-12-02,45.5202471,-122.6741949
Reno NV,40,2019-12-02,39.5261206,-119.8126581
Richmond,9,2019-12-02,37.5385087,-77.43428
Roanoke,12,2019-12-02,37.270973,-79.9414313
Rochester NY,13,2019-12-02,43.157285,-77.615214
Sacramento,6,2019-12-02,38.5815719,-121.4943996
Salt Lake City UT,8,2019-12-02,40.7596198,-111.8867975
San Diego CA,15,2019-12-02,32.7174209,-117.1627714
San Francisco,8,2019-12-02,37.7790262,-122.4199061
Santa Barbara,38,2019-12-02,34.4221319,-119.7026673
Seattle,4,2019-12-02,47.6038321,-122.3300624
Sioux Fall,24,2019-12-02,46.737158,-90.8801835
Spokane WA,13,2019-12-02,47.6579425,-117.4212265
Syracuse NY,14,2019-12-02,43.0481221,-76.1474244
Tampa,3,2019-12-02,27.9477595,-82.458444
Tulsa OK,11,2019-12-02,36.1556805,-95.9929113
Washington DC,1,2019-12-02,38.8948932,-77.0365529
West Palm Beach,7,2019-12-02,26.7153425,-80.0533746
Yakima,24,2019-12-02,46.601557,-120.5108421
Yuma AZ,96,2019-12-02,32.6926588,-114.6276157
Atlanta GA,2,2019-12-09,33.7490987,-84.3901849
Bakersfield CA,61,2019-12-09,35.3738712,-119.0194639
Baltimore MD,6,2019-12-09,39.2908816,-76.610759
Bangor ME,63,2019-12-09,29.0659229,-110.97133
Beaumont,56,2019-12-09,30.0860459,-94.1018461
Boston MA,2,2019-12-09,42.3602534,-71.0582912
Champaign,21,2019-12-09,40.1164205,-88.2433829
Charlotte NC,5,2019-12-09,35.2270869,-80.8431268
Chicago IL,3,2019-12-09,41.8755616,-87.6244212
Chico,88,2019-12-09,39.7284945,-121.8374777
Cleveland,4,2019-12-09,41.5051613,-81.6934446
Columbus OH,7,2019-12-09,39.9622601,-83.0007065
Dallas,3,2019-12-09,32.7762719,-96.7968559
Denver CO,7,2019-12-09,39.7348381,-104.9653271
Des Moines,15,2019-12-09,41.5910641,-93.6037149
Detroit MI,3,2019-12-09,42.3315509,-83.0466403
Eugene OR,33,2019-12-09,44.0505054,-123.0950506
Fresno,35,2019-12-09,36.7295295,-119.70886126075588
Greenville,27,2019-12-09,34.851354,-82.3984882
Hartford,6,2019-12-09,41.764582,-72.6908547
Houston TX,5,2019-12-09,29.7589382,-95.3676974
Indianapolis IN,6,2019-12-09,39.7683331,-86.1583502
Joplin MO,68,2019-12-09,37.08418,-94.51323
La Crosse,38,2019-12-09,43.8014053,-91.2395429
Los Angeles CA,30,2019-12-09,34.0536909,-118.2427666
Louisville KY,10,2019-12-09,38.2542376,-85.759407
Madison WI,17,2019-12-09,43.074761,-89.3837613
Miami,10,2019-12-09,25.7742658,-80.1936589
Milwaukee WI,7,2019-12-09,43.0349931,-87.922497
Minneapolis,5,2019-12-09,44.9772995,-93.2654692
Mobile AL,14,2019-12-09,39.092585,-84.853229
Monterey,43,2019-12-09,36.2231079,-121.3877428
New York NY,1,2019-12-09,40.7127281,-74.0060152
Oklahoma City OK,11,2019-12-09,35.4729886,-97.5170536
Orlando,3,2019-12-09,28.5421109,-81.3790304
Palm Springs CA,100,2019-12-09,33.8246269,-116.540303
Peoria,30,2019-12-09,40.6938609,-89.5891008
Philadelphia PA,2,2019-12-09,39.9527237,-75.1635262
Phoenix AZ,8,2019-12-09,33.4484367,-112.0741417
Portland OR,5,2019-12-09,45.5202471,-122.6741949
Richmond,12,2019-12-09,37.5385087,-77.43428
Rochester MN,52,2019-12-09,44.0234387,-92.4630182
Rochester NY,17,2019-12-09,43.157285,-77.615214
Sacramento,26,2019-12-09,38.5815719,-121.4943996
Salt Lake City UT,6,2019-12-09,40.7596198,-111.8867975
San Antonio TX,6,2019-12-09,29.4246002,-98.4951405
San Diego CA,25,2019-12-09,32.7174209,-117.1627714
San Francisco,17,2019-12-09,37.7790262,-122.4199061
Santa Barbara,68,2019-12-09,34.4221319,-119.7026673
Savannah GA,21,2019-12-09,43.4129206,-79.7028276
Tucson,17,2019-12-09,32.2228765,-110.9748477
Washington DC,2,2019-12-09,38.8948932,-77.0365529
Albuquerque,6,2019-12-16,35.0841034,-106.6509851
Austin TX,4,2019-12-16,30.2711286,-97.7436995
Bakersfield CA,55,2019-12-16,35.3738712,-119.0194639
Binghamton NY,40,2019-12-16,42.096968,-75.914341
Birmingham AL,12,2019-12-16,33.570499,-86.765783
Buffalo NY,7,2019-12-16,42.8867166,-78.8783922
Burlington VT,15,2019-12-16,44.4762975,-73.2135472
Charlotte NC,3,2019-12-16,35.2270869,-80.8431268
Charlottesville VA,49,2019-12-16,38.029306,-78.4766781
Chicago IL,1,2019-12-16,41.8755616,-87.6244212
Chico,26,2019-12-16,39.7284945,-121.8374777
Columbus OH,4,2019-12-16,39.9622601,-83.0007065
Dallas,1,2019-12-16,32.7762719,-96.7968559
Denver CO,2,2019-12-16,39.7348381,-104.9653271
Des Moines,9,2019-12-16,41.5910641,-93.6037149
Eugene OR,20,2019-12-16,44.0505054,-123.0950506
Eureka CA,80,2019-12-16,45.4985271,-62.6816736
Fresno,53,2019-12-16,36.7295295,-119.70886126075588
Harlingen,9,2019-12-16,26.1908241,-97.6959794
Harrisburg,6,2019-12-16,40.2663107,-76.8861122
Hartford,4,2019-12-16,41.764582,-72.6908547
Honolulu HI,8,2019-12-16,21.304547,-157.8556764
Houston TX,2,2019-12-16,29.7589382,-95.3676974
Las Vegas NV,4,2019-12-16,36.1672559,-115.1485163
Lexington KY,10,2019-12-16,38.0464066,-84.4970393
Los Angeles CA,21,2019-12-16,34.0536909,-118.2427666
Madison WI,10,2019-12-16,43.074761,-89.3837613
Medford,29,2019-12-16,42.4184296,-71.1061639
Miami,4,2019-12-16,25.7742658,-80.1936589
Monterey,37,2019-12-16,36.2231079,-121.3877428
Nashville TN,3,2019-12-16,36.1622296,-86.7743531
New York NY,1,2019-12-16,40.7127281,-74.0060152
Orlando,2,2019-12-16,28.5421109,-81.3790304
Philadelphia PA,1,2019-12-16,39.9527237,-75.1635262
Phoenix AZ,3,2019-12-16,33.4484367,-112.0741417
Portland OR,6,2019-12-16,45.5202471,-122.6741949
Raleigh,3,2019-12-16,35.7803977,-78.6390989
Reno NV,16,2019-12-16,39.5261206,-119.8126581
Rochester NY,10,2019-12-16,43.157285,-77.615214
Sacramento,10,2019-12-16,38.5815719,-121.4943996
Salt Lake City UT,10,2019-12-16,40.7596198,-111.8867975
San Diego CA,9,2019-12-16,32.7174209,-117.1627714
San Francisco,6,2019-12-16,37.7790262,-122.4199061
Santa Barbara,100,2019-12-16,34.4221319,-119.7026673
Seattle,3,2019-12-16,47.6038321,-122.3300624
Spokane WA,22,2019-12-16,47.6579425,-117.4212265
St. Louis MO,3,2019-12-16,38.6529545,-90.24111656024635
Tucson,10,2019-12-16,32.2228765,-110.9748477
Twin Falls ID,76,2019-12-16,42.5704219,-114.4603171
Washington DC,1,2019-12-16,38.8948932,-77.0365529
Wichita Falls TX,35,2019-12-16,33.9137085,-98.4933873
Wilkes Barre,9,2019-12-16,41.2464824,-75.8817316
Yuma AZ,99,2019-12-16,32.6926588,-114.6276157
Albany,10,2019-12-23,42.6511674,-73.754968
Atlanta GA,6,2019-12-23,33.7490987,-84.3901849
Bakersfield CA,70,2019-12-23,35.3738712,-119.0194639
Baltimore MD,10,2019-12-23,39.2908816,-76.610759
Bangor ME,55,2019-12-23,29.0659229,-110.97133
Bluefield,70,2019-12-23,37.2698395,-81.2223195
Boston MA,8,2019-12-23,42.3602534,-71.0582912
Charlotte NC,7,2019-12-23,35.2270869,-80.8431268
Chicago IL,2,2019-12-23,41.8755616,-87.6244212
Chico,78,2019-12-23,39.7284945,-121.8374777
Cincinnati OH,6,2019-12-23,39.1014537,-84.5124602
Cleveland,3,2019-12-23,41.5051613,-81.6934446
Columbus OH,12,2019-12-23,39.9622601,-83.0007065
Dallas,1,2019-12-23,32.7762719,-96.7968559
Denver CO,3,2019-12-23,39.7348381,-104.9653271
Detroit MI,4,2019-12-23,42.3315509,-83.0466403
El Paso TX,16,2019-12-23,31.7754152,-106.4646348
Florence,21,2019-12-23,43.7698712,11.2555757
Fresno,57,2019-12-23,36.7295295,-119.70886126075588
Ft. Myers,10,2019-12-23,26.640628,-81.8723084
Ft. Smith,22,2019-12-23,35.3872218,-94.4248983
Grand Junction,91,2019-12-23,39.063956,-108.5507317
Harrisburg,8,2019-12-23,40.2663107,-76.8861122
Hartford,5,2019-12-23,41.764582,-72.6908547
Houston TX,2,2019-12-23,29.7589382,-95.3676974
Indianapolis IN,10,2019-12-23,39.7683331,-86.1583502
Laredo TX,69,2019-12-23,27.5199841,-99.4953764
Las Vegas NV,10,2019-12-23,36.1672559,-115.1485163
Little Rock,13,2019-12-23,34.7464809,-92.2895948
Los Angeles CA,57,2019-12-23,34.0536909,-118.2427666
Marquette MI,100,2019-12-23,46.4481521,-87.6305899
Medford,40,2019-12-23,42.4184296,-71.1061639
Miami,2,2019-12-23,25.7742658,-80.1936589
Minneapolis,2,2019-12-23,44.9772995,-93.2654692
Mobile AL,11,2019-12-23,39.092585,-84.853229
Monterey,25,2019-12-23,36.2231079,-121.3877428
Nashville TN,3,2019-12-23,36.1622296,-86.7743531
New York NY,2,2019-12-23,40.7127281,-74.0060152
Odessa,41,2019-12-23,46.4873195,30.7392776
Omaha NE,11,2019-12-23,41.2587459,-95.9383758
Orlando,3,2019-12-23,28.5421109,-81.3790304
Palm Springs CA,70,2019-12-23,33.8246269,-116.540303
Philadelphia PA,2,2019-12-23,39.9527237,-75.1635262
Phoenix AZ,8,2019-12-23,33.4484367,-112.0741417
Pittsburgh PA,5,2019-12-23,40.4416941,-79.9900861
Portland OR,4,2019-12-23,45.5202471,-122.6741949
Raleigh,8,2019-12-23,35.7803977,-78.6390989
Reno NV,31,2019-12-23,39.5261206,-119.8126581
Roanoke,15,2019-12-23,37.270973,-79.9414313
Sacramento,18,2019-12-23,38.5815719,-121.4943996
San Antonio TX,4,2019-12-23,29.4246002,-98.4951405
San Diego CA,18,2019-12-23,32.7174209,-117.1627714
San Francisco,11,2019-12-23,37.7790262,-122.4199061
Santa Barbara,63,2019-12-23,34.4221319,-119.7026673
Seattle,4,2019-12-23,47.6038321,-122.3300624
Sherman TX,62,2019-12-23,36.2452294,-101.8858689
Shreveport LA,21,2019-12-23,32.5221828,-93.7651944
Sioux City IA,49,2019-12-23,42.4966815,-96.4058782
South Bend,21,2019-12-23,41.6833813,-86.2500066
Spokane WA,15,2019-12-23,47.6579425,-117.4212265
Springfield,23,2019-12-23,39.7990175,-89.6439575
St. Louis MO,7,2019-12-23,38.6529545,-90.24111656024635
Tampa,5,2019-12-23,27.9477595,-82.458444
Tucson,29,2019-12-23,32.2228765,-110.9748477
Tulsa OK,12,2019-12-23,36.1556805,-95.9929113
Tyler,28,2019-12-23,32.3512601,-95.3010624
Washington DC,2,2019-12-23,38.8948932,-77.0365529
West Palm Beach,14,2019-12-23,26.7153425,-80.0533746
Wheeling WV,65,2019-12-23,40.0639616,-80.7209149
Wilkes Barre,12,2019-12-23,41.2464824,-75.8817316
